id,counts
ENSG00000111300,9.10185374943352
ENSG00000111305,0
ENSG00000111319,0.0261868692043819
ENSG00000111321,15.5059504007272
ENSG00000111325,0.644423563499623
ENSG00000111328,13.2098602197583
ENSG00000111331,34.7044061435651
ENSG00000111335,14.3705679833544
ENSG00000111339,0.0204084586689686
ENSG00000111341,0
ENSG00000111344,0.0377780395496564
ENSG00000111348,30.0849766531727
ENSG00000111358,20.1298629167293
ENSG00000111361,38.2135584654017
ENSG00000111364,8.53058906275763
ENSG00000111371,30.1959391988293
ENSG00000111404,0
ENSG00000111405,0.0330568676778296
ENSG00000111412,6.00123022802817
ENSG00000111424,1.15150872454105
ENSG00000111432,0
ENSG00000111445,28.4260490648322
ENSG00000111450,7.74054698734577
ENSG00000111452,0.667337148106467
ENSG00000111481,59.0636736313691
ENSG00000111490,0.00284332832362246
ENSG00000111530,12.0782540360943
ENSG00000111536,0.0260961043043765
ENSG00000111537,0
ENSG00000111540,11.6858251530118
ENSG00000111554,1.75488026086514
ENSG00000111581,21.9088032142827
ENSG00000111596,3.8820745753605
ENSG00000111602,36.9176789830031
ENSG00000111605,17.8898425262279
ENSG00000111615,5.86574403276348
ENSG00000111639,55.7895509280276
ENSG00000111640,888.505193132778
ENSG00000111641,2.80255953267742
ENSG00000111642,7.38188920830634
ENSG00000111644,1.91692283531764
ENSG00000111647,3.56364754953342
ENSG00000111652,11.5376151765101
ENSG00000111653,3.25272968541829
ENSG00000111664,0.290490002931134
ENSG00000111665,6.24928436800795
ENSG00000111666,23.6945548571702
ENSG00000111667,34.7220000917784
ENSG00000111669,258.671115620051
ENSG00000111670,5.72613466034094
ENSG00000111671,4.00996793897834
ENSG00000111674,13.724137567651
ENSG00000111676,19.7481677844912
ENSG00000111678,16.9301728708214
ENSG00000111679,2.41383592169346
ENSG00000111684,2.73455859362452
ENSG00000111696,6.27216516618282
ENSG00000111700,0
ENSG00000111701,0
ENSG00000111704,0
ENSG00000111707,11.0004093553011
ENSG00000111711,9.84165939966874
ENSG00000111713,0
ENSG00000111716,82.0034550066574
ENSG00000111725,31.7311229898587
ENSG00000111726,49.3723118066293
ENSG00000111727,0.978691248476945
ENSG00000111728,0.136857848574149
ENSG00000111729,0.0448988409326277
ENSG00000111731,4.91091486864945
ENSG00000111732,0
ENSG00000111737,27.4158890478221
ENSG00000111752,3.14623783447634
ENSG00000111775,130.086853986322
ENSG00000111780,0.185631471201337
ENSG00000111783,0
ENSG00000111785,1.54174087784131
ENSG00000111786,30.147142454216
ENSG00000111788,0.990469880882518
ENSG00000111790,7.60526193412004
ENSG00000111796,0.0188216828068101
ENSG00000111799,0.00619872794407627
ENSG00000111801,0.464705616588756
ENSG00000111802,23.4045993033782
ENSG00000111816,0.0552606135400385
ENSG00000111817,0.069939045017126
ENSG00000111832,10.4415485344284
ENSG00000111834,0.288118661975058
ENSG00000111837,0.313492678121646
ENSG00000111843,174.390228300287
ENSG00000111845,62.812735127195
ENSG00000111846,0.448775514449189
ENSG00000111850,1.33098609325729
ENSG00000111859,0.0125515892101216
ENSG00000111860,1.39089599832038
ENSG00000111863,8.08110642497041
ENSG00000111875,19.877969063816
ENSG00000111877,1.17352695461032
ENSG00000111879,1.55786624413812
ENSG00000111880,8.33641472453948
ENSG00000111885,63.1243130910913
ENSG00000111886,0.0328391690300674
ENSG00000111897,33.8427292024371
ENSG00000111906,29.8775021302541
ENSG00000111907,8.41635293288374
ENSG00000111911,13.6380801887278
ENSG00000111912,5.9719323436454
ENSG00000111913,0.0237080305331282
ENSG00000111961,1.11063606328124
ENSG00000111962,0.00671823646739789
ENSG00000111981,0.654219760039878
ENSG00000112029,20.2154901417167
ENSG00000112031,6.29140226565764
ENSG00000112033,1.68258313919841
ENSG00000112038,0.000667638689911066
ENSG00000112039,6.2078986190192
ENSG00000112041,0.201365167413508
ENSG00000112053,0.013962655213334
ENSG00000112062,17.2484729574586
ENSG00000112077,270.504605941541
ENSG00000112078,46.9976359815871
ENSG00000112079,15.2083433982564
ENSG00000112081,68.7337488548408
ENSG00000112096,
ENSG00000112110,78.2773845407766
ENSG00000112115,0
ENSG00000112116,0.0809703328831899
ENSG00000112118,156.923376949482
ENSG00000112130,8.48401318784097
ENSG00000112137,1.31880511513375
ENSG00000112139,0.0374475299473943
ENSG00000112144,1.9618211369502
ENSG00000112146,8.12357681024861
ENSG00000112149,3.70142850335411
ENSG00000112159,5.7126744631279
ENSG00000112164,0
ENSG00000112167,2.58709532196797
ENSG00000112175,0
ENSG00000112182,0.422796777005208
ENSG00000112183,0
ENSG00000112186,0
ENSG00000112195,1.72393036831097
ENSG00000112200,4.42785530363746
ENSG00000112208,11.4154524013643
ENSG00000112210,3.53241497895083
ENSG00000112212,0.0391863542126778
ENSG00000112214,0
ENSG00000112218,1.78385022609878
ENSG00000112232,0
ENSG00000112234,2.82738379302811
ENSG00000112237,18.3094873306136
ENSG00000112238,0
ENSG00000112242,18.2133526475875
ENSG00000112245,0.0102706968752858
ENSG00000112246,0
ENSG00000112249,7.04137973597098
ENSG00000112273,0.263717530365726
ENSG00000112276,0.0361329357896607
ENSG00000112280,0.0565771800312866
ENSG00000112282,6.8460480864057
ENSG00000112290,5.12637986399705
ENSG00000112293,0.17467370851927
ENSG00000112294,7.23386697397097
ENSG00000112297,0.317994385059489
ENSG00000112299,0
ENSG00000112303,0.2048636600067
ENSG00000112304,10.1849111135419
ENSG00000112305,3.11207627687482
ENSG00000112306,2793.72899254811
ENSG00000112308,65.1294351857559
ENSG00000112309,0.0254718790100471
ENSG00000112312,57.146520640936
ENSG00000112319,0.00763725696781536
ENSG00000112320,0
ENSG00000112333,0
ENSG00000112335,103.895204141772
ENSG00000112337,0
ENSG00000112339,9.78477508116662
ENSG00000112343,4.66838895815178
ENSG00000112357,2.43910598406902
ENSG00000112365,3.75135912972186
ENSG00000112367,0.314704832746469
ENSG00000112378,0.140592604945689
ENSG00000112379,0.00376216441489228
ENSG00000112394,0.0149480386034179
ENSG00000112406,0.261091360447696
ENSG00000112414,0
ENSG00000112419,4.15510234839824
ENSG00000112425,0.25968608310275
ENSG00000112462,0
ENSG00000112473,65.8344043607136
ENSG00000112486,0
ENSG00000112494,0
ENSG00000112499,0
ENSG00000112511,12.8359306745184
ENSG00000112514,95.8948937081462
ENSG00000112530,0.0109359633381694
ENSG00000112531,11.6654817725944
ENSG00000112539,0
ENSG00000112541,0.00116895816562076
ENSG00000112559,0
ENSG00000112561,0.580804564361697
ENSG00000112562,0.385553133747241
ENSG00000112576,58.367988678434
ENSG00000112578,56.6155159905722
ENSG00000112584,8.340488998809
ENSG00000112592,19.617692775129
ENSG00000112599,0.538121455798357
ENSG00000112619,0.0929622765333271
ENSG00000112624,3.51348471105437
ENSG00000112640,18.4585383258974
ENSG00000112651,17.2495610638918
ENSG00000112655,1.18503738232264
ENSG00000112658,21.5163324237509
ENSG00000112659,1.20356745043201
ENSG00000112667,28.0390937340344
ENSG00000112679,3.87077955820116
ENSG00000112685,11.419684802377
ENSG00000112695,66.2548374177037
ENSG00000112697,14.0333186188839
ENSG00000112699,3.21528085594024
ENSG00000112701,6.76020380456929
ENSG00000112706,0.0165426735392594
ENSG00000112715,3.50539448950924
ENSG00000112739,13.174797690243
ENSG00000112742,13.1541974753795
ENSG00000112759,81.0150342688057
ENSG00000112761,0.250398109062733
ENSG00000112763,9.59025138607005
ENSG00000112769,0.166774822155109
ENSG00000112773,1.17413918481937
ENSG00000112782,0
ENSG00000112787,7.96060673759471
ENSG00000112796,0
ENSG00000112799,0.0522819989993885
ENSG00000112812,2.33920433122421
ENSG00000112818,0
ENSG00000112837,2.89015705314668
ENSG00000112851,6.19850534990689
ENSG00000112852,0.0147573925467268
ENSG00000112855,13.9945499636853
ENSG00000112874,3.84936845484903
ENSG00000112877,5.4619237155672
ENSG00000112893,2.79458755578383
ENSG00000112902,0
ENSG00000112936,0.00873767855961918
ENSG00000112941,4.64659673638763
ENSG00000112964,0.0123787197808219
ENSG00000112972,16.422028786217
ENSG00000112977,50.4989737576222
ENSG00000112981,0.0117553595028962
ENSG00000112983,12.8021055383349
ENSG00000112984,17.8822843063811
ENSG00000112992,8.79010641025579
ENSG00000112996,18.3459020823065
ENSG00000113013,68.2713685680601
ENSG00000113048,7.40763352944476
ENSG00000113068,38.7870949538084
ENSG00000113070,0.578521637282547
ENSG00000113073,0.0166824777040484
ENSG00000113083,0.0850678328727495
ENSG00000113088,0
ENSG00000113100,0
ENSG00000113108,2.53630970600499
ENSG00000113119,4.6162069195726
ENSG00000113140,9.93893455866686
ENSG00000113141,40.680507206868
ENSG00000113161,9.56830815810399
ENSG00000113163,3.63940673195049
ENSG00000113194,16.4043776636871
ENSG00000113196,0.0163541723624135
ENSG00000113205,0.00837065688596694
ENSG00000113209,0.00407895120065474
ENSG00000113211,0.010107504632628
ENSG00000113212,0.00743808748354688
ENSG00000113231,0.103240079034637
ENSG00000113240,0.959810571151123
ENSG00000113248,0.0388162050135738
ENSG00000113249,0.0028916344576214
ENSG00000113262,0
ENSG00000113263,0.00163523662818325
ENSG00000113269,3.39712856537163
ENSG00000113272,8.38712947317834
ENSG00000113273,1.27471688605085
ENSG00000113282,24.5401475500243
ENSG00000113296,0.0576933866507528
ENSG00000113300,10.1321241635172
ENSG00000113302,0
ENSG00000113303,0.0308911049890231
ENSG00000113312,8.75001627882486
ENSG00000113318,6.29907709553145
ENSG00000113319,0.100592068761829
ENSG00000113327,0.0213434503970393
ENSG00000113328,54.1305031546797
ENSG00000113356,9.08854994285524
ENSG00000113360,19.1836486759006
ENSG00000113361,0
ENSG00000113368,52.5510846837648
ENSG00000113369,6.39397449719995
ENSG00000113384,42.1254330532999
ENSG00000113387,31.5284239948762
ENSG00000113389,0.0333505074013531
ENSG00000113391,0.517158447767479
ENSG00000113396,0.554408165329596
ENSG00000113407,87.5957203702984
ENSG00000113430,0
ENSG00000113441,3.39450567736782
ENSG00000113448,0.00627832682452903
ENSG00000113456,14.233677532565
ENSG00000113460,32.6771914322127
ENSG00000113492,0
ENSG00000113494,0
ENSG00000113504,3.00772225507531
ENSG00000113520,0
ENSG00000113522,0.753623556300473
ENSG00000113525,0.152558933191296
ENSG00000113532,0.27057690066716
ENSG00000113552,31.1323141378322
ENSG00000113555,0.0490918164687735
ENSG00000113558,4.06614968847283
ENSG00000113569,20.9493519492014
ENSG00000113575,5.96211166322229
ENSG00000113578,0.00558603357198099
ENSG00000113580,7.58728989494339
ENSG00000113583,27.3174867994208
ENSG00000113593,10.6926194263813
ENSG00000113594,0.441803834242368
ENSG00000113595,1.85940497374837
ENSG00000113597,3.33507963760151
ENSG00000113600,0.0118097366915135
ENSG00000113615,8.87379408654967
ENSG00000113621,3.37310254492325
ENSG00000113638,1.98244561041191
ENSG00000113643,58.5342084124476
ENSG00000113645,0.0136163720538567
ENSG00000113648,13.0238925897826
ENSG00000113649,14.1750985403048
ENSG00000113657,0.00193748761585634
ENSG00000113658,6.75172752794469
ENSG00000113712,12.3581453405514
ENSG00000113716,23.9566153534834
ENSG00000113719,7.8207937312344
ENSG00000113721,1.49707223416755
ENSG00000113722,0
ENSG00000113732,60.4197307000032
ENSG00000113734,5.89526794389191
ENSG00000113739,3.0847871819251
ENSG00000113742,4.311816594485
ENSG00000113749,0.0344536476319152
ENSG00000113758,23.23901047703
ENSG00000113761,6.00005226108363
ENSG00000113763,0
ENSG00000113790,2.28708687494647
ENSG00000113805,0
ENSG00000113810,16.7941397920573
ENSG00000113811,10.4625194560662
ENSG00000113812,5.99465716074947
ENSG00000113838,7.66906846331839
ENSG00000113845,25.974198101568
ENSG00000113851,3.21809685586533
ENSG00000113889,0.0192394847944613
ENSG00000113905,0.00884180270828679
ENSG00000113916,1.37468343021571
ENSG00000113924,0.0314133711995739
ENSG00000113946,0.0253004989661433
ENSG00000113966,0.402391731007753
ENSG00000113971,0.0911887611734547
ENSG00000114013,0.008170949622467
ENSG00000114019,0.0366714757947673
ENSG00000114021,2.76665473940446
ENSG00000114023,4.32458796525133
ENSG00000114026,4.06991809902561
ENSG00000114030,6.00074372581436
ENSG00000114054,12.8273039655696
ENSG00000114062,5.64370985843736
ENSG00000114098,4.29997802480629
ENSG00000114107,5.21841628207613
ENSG00000114113,0
ENSG00000114115,0.0143833822547601
ENSG00000114120,5.01071893010314
ENSG00000114124,0.0613709656252645
ENSG00000114125,23.9830825986676
ENSG00000114126,8.80600288982624
ENSG00000114127,4.14520054993716
ENSG00000114166,7.37237656738727
ENSG00000114200,0.0182404148349158
ENSG00000114204,0.0103877696745576
ENSG00000114209,32.048068201667
ENSG00000114248,0.0089867372327741
ENSG00000114251,0
ENSG00000114268,7.00273546405056
ENSG00000114270,0.0848260024864006
ENSG00000114279,0
ENSG00000114302,13.8846572673829
ENSG00000114315,14.1593332042942
ENSG00000114316,4.85205385067383
ENSG00000114331,9.173750807844
ENSG00000114346,10.3920932635893
ENSG00000114349,0.01543213956312
ENSG00000114353,14.156100809663
ENSG00000114354,8.74831723852119
ENSG00000114374,0
ENSG00000114378,4.46237907504329
ENSG00000114383,11.5087207894588
ENSG00000114388,6.69638342986439
ENSG00000114391,290.841191670589
ENSG00000114395,7.13606278193465
ENSG00000114405,0
ENSG00000114416,11.3952171052844
ENSG00000114423,1.03948856661258
ENSG00000114439,1.70452974326524
ENSG00000114446,3.33378633070172
ENSG00000114450,6.72444154389085
ENSG00000114455,0.015641298556487
ENSG00000114473,0.530132787262406
ENSG00000114480,4.53020807153459
ENSG00000114487,0.12443320346034
ENSG00000114491,7.80651650615042
ENSG00000114503,22.6372680127503
ENSG00000114520,22.0424827371944
ENSG00000114529,0.884824019854512
ENSG00000114541,0.0100052770954131
ENSG00000114544,3.85695279818436
ENSG00000114547,0
ENSG00000114554,11.6232797745963
ENSG00000114573,13.0080327890965
ENSG00000114626,0.159722275155266
ENSG00000114631,23.9838397337987
ENSG00000114638,0.0432168078420238
ENSG00000114646,1.13915545765282
ENSG00000114648,16.6042760222941
ENSG00000114650,30.0212181488497
ENSG00000114654,0
ENSG00000114656,0.0534276561515207
ENSG00000114670,0.123704655525098
ENSG00000114686,64.1715189657066
ENSG00000114698,0.0374936610276474
ENSG00000114735,1.34931221854096
ENSG00000114737,17.3990001720986
ENSG00000114738,25.8112073287025
ENSG00000114739,2.4245310240287
ENSG00000114742,6.9424028413916
ENSG00000114744,10.5404872508517
ENSG00000114745,10.7570441357255
ENSG00000114757,0.00271770683748196
ENSG00000114767,68.8518227636678
ENSG00000114770,7.55124020488671
ENSG00000114771,0
ENSG00000114779,24.8602519726153
ENSG00000114784,44.1155612407443
ENSG00000114786,0.0338001631203061
ENSG00000114790,0.0376868408496314
ENSG00000114796,2.09444868459603
ENSG00000114805,0.19040674962255
ENSG00000114812,0.00788040328394982
ENSG00000114841,0.227938107218549
ENSG00000114850,62.0224824863369
ENSG00000114853,2.22092346822516
ENSG00000114854,0.157235402125865
ENSG00000114857,3.47646790521923
ENSG00000114859,3.02238341882677
ENSG00000114861,0.447912782883418
ENSG00000114867,109.174438295274
ENSG00000114902,17.2983690884136
ENSG00000114904,4.18972384179265
ENSG00000114923,0.0704767434895266
ENSG00000114933,0.999007324589012
ENSG00000114942,229.161800289939
ENSG00000114948,0.00254142781852305
ENSG00000114956,43.3654338646567
ENSG00000114978,24.6785798579794
ENSG00000114982,13.8957587237173
ENSG00000114988,12.1697909920155
ENSG00000114993,1.6987429307078
ENSG00000114999,6.58357678424599
ENSG00000115008,0.182324718707945
ENSG00000115009,0
ENSG00000115020,4.21590545878756
ENSG00000115041,0.00349653685123999
ENSG00000115042,3.89931741337222
ENSG00000115053,109.041809438628
ENSG00000115073,17.3693091286828
ENSG00000115084,3.89946905193465
ENSG00000115085,0.0350374520761174
ENSG00000115091,34.3276517784682
ENSG00000115107,13.7134729076798
ENSG00000115109,1.87479356219824
ENSG00000115112,0.257355167460884
ENSG00000115128,89.1048696552057
ENSG00000115129,4.6325312179771
ENSG00000115137,0.568982427932507
ENSG00000115138,0
ENSG00000115145,2.98452441445629
ENSG00000115155,0.30481665123043
ENSG00000115159,6.15725895156426
ENSG00000115163,13.5638416749472
ENSG00000115165,0.0866523008425616
ENSG00000115170,3.97515869939917
ENSG00000115183,0.288717433197482
ENSG00000115194,0.309752962670707
ENSG00000115204,7.6416509760166
ENSG00000115207,18.1201530947303
ENSG00000115211,17.9121964825619
ENSG00000115216,15.908200587971
ENSG00000115221,0
ENSG00000115226,2.20305703208909
ENSG00000115232,0.0349892716971003
ENSG00000115233,31.0185729244444
ENSG00000115234,26.6849049642883
ENSG00000115239,2.31784631820799
ENSG00000115241,69.6741794232856
ENSG00000115252,0.0688923113519582
ENSG00000115255,26.5098140500156
ENSG00000115257,0.367243989055475
ENSG00000115263,0
ENSG00000115266,1.04273700152105
ENSG00000115267,15.9729352879125
ENSG00000115268,208.619069995541
ENSG00000115271,0.377153575401957
ENSG00000115274,0.595348886252375
ENSG00000115275,29.0632853416491
ENSG00000115282,4.91186415767043
ENSG00000115286,10.0541761471862
ENSG00000115289,9.64717660518676
ENSG00000115290,0
ENSG00000115295,0.00419963420138717
ENSG00000115297,0.00999414727844095
ENSG00000115306,7.92768803782079
ENSG00000115307,91.6566927930885
ENSG00000115310,39.0347068694534
ENSG00000115317,15.4352667234314
ENSG00000115318,0.290560902110834
ENSG00000115325,9.26689895158199
ENSG00000115339,0.0121239691385772
ENSG00000115350,17.6183450982799
ENSG00000115353,0.00547651206170419
ENSG00000115355,3.36646486240419
ENSG00000115361,0
ENSG00000115363,0
ENSG00000115364,9.2444294583344
ENSG00000115365,7.55498842757913
ENSG00000115368,19.8030249575958
ENSG00000115380,0.0909870285751112
ENSG00000115386,0
ENSG00000115392,1.08434506576963
ENSG00000115414,11.9683255100574
ENSG00000115415,44.364590214961
ENSG00000115419,7.65608591151533
ENSG00000115421,2.83696722740124
ENSG00000115423,0.0196594676281424
ENSG00000115425,3.45688683273897
ENSG00000115446,14.4774491835261
ENSG00000115457,0.011732790885055
ENSG00000115459,1.7400496533461
ENSG00000115461,0.0547111769445042
ENSG00000115464,5.71132803569015
ENSG00000115468,0.637576333031343
ENSG00000115474,0
ENSG00000115484,194.951462433986
ENSG00000115486,2.21190093914247
ENSG00000115488,0
ENSG00000115504,3.39738535827945
ENSG00000115507,1.04810083256942
ENSG00000115514,17.0950068553842
ENSG00000115520,5.81992992572879
ENSG00000115523,0.00460839413397097
ENSG00000115524,28.8835470359443
ENSG00000115525,0.44230739245283
ENSG00000115526,10.894482757839
